event_id,email,campaign_id,action,url_clicked,timestamp
50280bb2-ac7c-461b-ae03-7d31a22eff0d,leslie.walton@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-02-22 11:21:50.971412
008972eb-b176-40ee-bfcf-df4b1b71f936,leslie.walton@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-02-22 11:23:55.971412
878b3952-48f6-40a5-9942-2176ca65d1f0,leslie.walton@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-3,2025-10-03 02:40:22.971412
27aecf20-fc7a-46a5-9f55-62d9cafa5390,leslie.walton@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-04-20 02:16:29.971412
7a77defd-b144-4bab-9f0f-b864d449e52a,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-22 12:57:49.971412
c57c3322-f12d-495c-8fcf-52b312c36f69,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-22 12:58:55.971412
ae2857ba-487d-4184-9a3c-7201384c97e7,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-07 07:38:09.971412
209f305f-afdf-4f86-b155-7bda85f6ab7c,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-1,2025-03-12 17:24:18.971412
aad403da-6d2d-485e-a045-fe714a5251c2,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-06-06 19:56:12.971412
a4f5597f-7402-417d-a180-815be851b5a6,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-06-07 11:56:12.971412
a5a6998a-b068-4c4e-aede-70a97503cc97,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-06-07 06:56:12.971412
51201646-01da-4ed0-a47a-944517b353a8,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-01-19 01:41:41.971412
39f51b19-dd89-4925-9570-0213dbf8aed1,charles.ellis@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-07-15 23:41:52.971412
d7197679-12f3-4c5c-a846-88ba1800f6b2,yolanda.ferrell@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-4,2025-09-24 11:39:41.971412
3204d4c7-ac8c-407f-baaf-a890176396c2,yolanda.ferrell@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-02-12 05:02:07.971412
e1bfb890-3a4e-415b-b0d6-a8c9b8987997,joseph.mahoney@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-22 03:01:26.971412
13ac5459-a1c0-403f-906c-a25a1bc7c87c,nicole.suarez@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 05:08:33.971412
64fd3407-cf71-452c-b4a1-a0b3b2d93ff4,nicole.suarez@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
1ee8a7f8-4764-40e6-b30e-ebf0d3630c99,nicole.suarez@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-08-03 07:55:31.971412
88484ece-6753-4907-b5e3-0bb91b636961,nicole.suarez@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-04-08 18:56:47.971412
6641b622-e3f0-47d0-9554-df5f594f2905,nicole.suarez@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-12 03:11:22.971412
58a46b6b-1975-47dc-9b5f-be06421b1296,mike.moore@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-12 23:59:40.971412
9e5c7571-7d76-4002-a118-97271e6009ea,cheryl.archer@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:51:48.971412
893597a4-2ee0-41dd-8173-28e42d0d16df,cheryl.archer@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-13 03:02:50.971412
24530d7f-07ef-4b5c-b828-5fde2930690c,cheryl.archer@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-08-19 22:50:14.971412
20b89f4d-81df-47a1-be50-03cdb13f82f2,cheryl.archer@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-08-19 22:52:03.971412
4a910d0e-a66a-4127-a7aa-a7c8dd3532c4,destiny.smith@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 03:11:55.971412
100fdeb8-5ebe-439b-b0d7-eba8c9323ff2,destiny.smith@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-13 01:47:12.971412
9ab87739-e028-4b58-a437-05c6af659d91,elizabeth.mcmillan@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-4,2025-08-17 02:24:58.971412
a1d11632-ed24-40b0-b40d-15e5d9cbc483,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-05 08:23:14.971412
2fa80de1-1ca9-4caf-a2fb-61684df826f5,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-4,2026-02-12 03:07:05.971412
435dc04b-f612-46fb-8a4c-72e2cfcc11ac,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-1,2025-09-21 19:40:22.971412
21f4447c-164e-4eea-b7d4-e4179b28aa04,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-8,2026-08-29 01:49:47.971412
31248250-afd1-4009-851a-8e29b2826d71,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-8,2026-08-29 01:52:34.971412
71184f75-957a-4e8c-b053-45d26ef42eb8,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-3,2026-01-02 13:14:11.971412
2f812675-63aa-4de1-9e4a-ace4a92b5551,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-3,2026-01-02 13:15:47.971412
040c9f6d-9167-45d0-b576-43c1ba4bb3f3,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-7,2026-07-13 01:59:36.971412
c882dbf8-7de6-406e-b7b4-602998a14493,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-7,2026-07-13 01:59:54.971412
848daef6-a5a7-4e5c-a536-93285baa0d3a,dennis.wilson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-01 01:48:52.971412
8adf38e0-cc6d-4133-b6e1-6bd52d3630cf,joseph.jacobs@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-22 14:57:37.971412
951b1d57-f082-4bac-a637-aec256e5e5a4,joseph.jacobs@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2026-01-25 12:30:09.971412
e4958455-0608-4384-b59a-489d6e98a6ef,joseph.jacobs@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2026-01-26 19:30:09.971412
e438adf4-8d62-446b-a8de-cd27c015f771,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-02 07:02:26.971412
dc7e2a3c-ff17-4708-9ab6-9a7ceee69590,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-02 15:02:26.971412
6521359b-7ecd-4c9c-95eb-993ea74e07f3,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-8,2026-08-29 03:47:10.971412
f448d5ea-fcde-4754-b3e0-e03b25ac1423,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-4,2026-02-16 00:44:16.971412
be69fae4-f686-415c-bcc7-7cd05deb848b,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-01 14:11:49.971412
1b5972dc-bf10-49e2-a742-cce0548d2008,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-01 14:12:59.971412
f05c88f0-89d2-4f39-a211-4d83114cb825,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-1,2025-10-04 20:35:17.971412
661f95b1-7796-46b8-a840-ce79554e6b5d,cynthia.baker@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-1,2025-10-06 02:35:17.971412
3b2f7eb7-633c-49e8-99ba-45cd7928adaa,rodney.hill@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-13 11:23:31.971412
932de8a8-d2ef-49d9-96ab-8fbec76d42fa,rodney.hill@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 01:47:12.971412
baf250b9-38e0-4441-8071-c55d560af49b,rodney.hill@bp.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 01:49:31.971412
f63fa439-9fe3-4890-a283-0a673fa19687,rodney.hill@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 01:50:31.971412
ea5c2b8e-03f4-4f58-a452-c87757fca3aa,adam.wise@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-22 22:17:21.971412
a7813c34-d0d9-4229-bbcf-46d74b3bd75e,adam.wise@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-20 18:17:14.971412
f676057a-7b13-48ac-8162-e20dcc6c12fa,ronald.smith@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-30 22:09:55.971412
53073228-ead0-4f7c-b0dd-ba861ac8c6ef,ronald.smith@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-02-04 02:07:31.971412
ab5e6fde-0d14-4828-b52f-e732f1dfb5a1,ronald.smith@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-02-04 07:07:31.971412
9e323731-a067-422e-b9bf-be3055a5818e,ronald.smith@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-16 01:47:41.971412
8b55f7db-a926-4e7b-b3ad-6f33801fb5e4,ronald.smith@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-06-30 08:34:33.971412
4df62017-62ea-4f75-a193-1b354dc487dd,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-09-03 12:04:02.971412
bc0fdc91-6ba4-4cb4-b14f-90f92c2b2017,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-09-03 12:04:42.971412
5e57a7e4-b9cc-461c-b9bc-99087e3d11e3,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-13 22:25:16.971412
e344fb76-de40-4e5a-a8c2-7ed3f98a5818,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-17 08:40:42.971412
81b9e811-1ea1-4357-90ca-ae1a9c8ef940,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-03-07 19:15:57.971412
1f3e88d7-8fb3-42c4-963d-c25d19cd1797,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-20 01:51:58.971412
94bf0722-bcd2-4bfa-b746-1a191e1036a7,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-20 19:51:58.971412
7ceab03c-ac18-4238-98b5-b79722586117,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-20 01:52:32.971412
2ced9ed1-2280-48f4-99c2-2117347d26a7,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-30 20:10:37.971412
72144ec6-ee7a-4548-98b7-0e21b5c490b1,charles.ware@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-06-01 16:10:37.971412
f0793050-28fc-4770-a1ad-93f7038a2024,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-09 08:32:57.971412
56aef63c-0ad9-45fb-88d4-24b2e1f90c4d,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-10 16:32:57.971412
1684308f-7625-48a3-9e67-59951122f3fc,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-19 21:42:26.971412
7b4b1e88-ebcc-4216-808b-c0ac315f54f1,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 01:50:18.971412
841cfc70-e40f-4dc6-bc24-4152c047cd15,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 03:37:30.971412
2d8b6ac7-6069-48a5-8f5c-2ac8119cad0a,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-01 15:02:48.971412
701fe123-58cb-42a2-ab5a-d65487b723f0,rebecca.gardner@bp.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-04-03 09:02:48.971412
8af10a3d-5ffd-40d4-9ec3-15565f35c984,earl.anderson@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-15 19:45:26.971412
1c131d1f-3038-446d-8f4f-50342336c1aa,earl.anderson@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-16 11:45:26.971412
b511af76-4521-47e1-b382-d9a0953a6d26,earl.anderson@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-15 19:46:32.971412
01fe4e38-394c-4025-8649-1780efa6be08,earl.anderson@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-27 10:10:58.971412
43bf0a96-9f40-4e2a-b654-0920b8a86a88,earl.anderson@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 10:33:51.971412
da397069-b911-4180-a220-21314b686b23,earl.anderson@bp.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-27 09:57:20.971412
33918f36-ebec-43ce-be1c-7748e1615dff,kyle.nolan@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-06-12 01:47:45.971412
1abbc037-c173-4be1-9706-cc7b48f9df16,kyle.nolan@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-06-12 01:49:04.971412
b253d483-be72-4873-a12b-9d66dd00b14a,kyle.nolan@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-4,2025-11-18 04:41:38.971412
344b0181-27b2-46ae-af6a-8f9f6d24f92c,laura.valencia@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-19 19:38:38.971412
227dc795-8ab7-40ef-9dc2-10a23c089e0f,laura.valencia@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-05-02 01:50:49.971412
147ca22d-b01b-44d5-bc07-794a4500560f,laura.valencia@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-05-03 10:50:49.971412
46279817-7c2c-439b-bc0d-6a928d54a5bd,john.garcia@bp.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-05-02 02:07:18.971412
a64a3221-390c-40b9-9a38-dc5bac7cbe39,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-1,2025-10-14 17:36:27.971412
10d58565-45f4-4c54-a62b-a8279bd15f62,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-19 00:04:06.971412
7e4b90d7-84ee-4d9b-b49d-1d557ff6b375,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-19 07:04:06.971412
80f93cd4-4de1-4fcd-bd52-28df9deabfe2,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-3,2026-02-12 19:02:35.971412
38bcfc19-14f0-4a32-8e9a-0806f3b8b8a5,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-3,2026-02-12 19:04:52.971412
2fd188b6-0e3f-4a66-bfa0-c079205166de,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-8,2026-09-03 19:59:55.971412
e6eebb64-df9b-471d-8792-b920232735a0,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-8,2026-09-04 11:59:55.971412
8e8ee1a1-450c-406b-b0f8-31cbc3082151,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-5,2026-04-05 10:17:53.971412
8e4daefc-6f76-4774-a68a-1eeb0145f527,kimberly.henson@bp.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-5,2026-04-05 20:17:53.971412
f52927ba-34da-411c-a83c-cb9d9b57fbf3,richard.oliver@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-5,2026-01-04 20:19:46.971412
fa863983-07a8-4f17-bd8f-f0f98f1d5aac,richard.oliver@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-3,2025-10-05 14:06:42.971412
bf68470d-14bc-4ebd-9dd4-46d0030ad91c,richard.oliver@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-3,2025-10-07 01:06:42.971412
72f4a202-8c14-4fec-b414-fde99b47afc2,richard.oliver@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-4,2025-11-18 03:22:16.971412
a556090a-539e-48e5-b182-67484839e843,richard.oliver@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-07-22 21:08:07.971412
a6e57bf4-222d-48e5-b332-1ed2a7d32668,richard.oliver@bp.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-25 17:16:09.971412
